System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.6564803773911374,-3.997843438332347,-2.2575859924681048,-2.849323889555424,5044.562581585191,5607.4365404449345,39.54821791621207,35.935635626499796
0.7064803773911374,-4.100578508652457,-2.2966396344715623,-2.707323889555424,5195.82856971653,6127.019397416588,40.68301080483486,35.47527876586508
0.7564803773911375,-4.196752544296914,-2.3498396015323655,-2.5653238895554242,5359.457448799796,6662.965142296567,41.76085430974999,35.160088487333944
0.8064803773911375,-4.284429548413452,-2.4161149708377168,-2.4233238895554243,5530.3278449071095,7215.997926787278,42.761777181659085,34.98054401626575
0.8564803773911376,-4.3618445705884925,-2.494131609890229,-2.2813238895554244,5703.233770262672,7786.321303813545,43.66735659441535,34.92439400885412
0.9064803773911376,-4.427439235546996,-2.5823190327825762,-2.1393238895554245,5872.998234784933,8373.621127292037,44.46108899910276,34.976903173399435
0.9564803773911377,-4.4798931134657325,-2.6789020142994993,-1.9973238895554244,6034.585538141089,8977.079681106146,45.128722342794916,35.12114889380134
1.0064803773911377,-4.518150300411176,-2.7819363254508502,-1.8553238895554243,6183.209819237436,9595.40066302989,45.65854296438314,35.33836188419896
1.0564803773911378,-4.541440673834069,-2.8893478710743734,-1.7133238895554241,6314.437533491919,10226.844416379081,46.0416113922207,35.60830401733271
1.1064803773911378,-4.549295395244554,-2.9989744416627837,-1.571323889555424,6424.281671463995,10869.27258352548,46.271942296943244,35.909675720890085
1.1564803773911378,-4.541556347996864,-3.108609238944988,-1.4293238895554239,6509.285722145532,11520.201155740033,46.346624976990014,36.2205447408893
1.206480377391138,-4.518379320199615,-3.216045299045392,-1.2873238895554238,6566.59561615323,12176.860717355356,46.26588195143523,36.51878764103402
1.256480377391138,-4.48023086867929,-3.3191199189768446,-1.1453238895554236,6594.018153025661,12836.262532657922,46.03306448064792,36.78253515059483
1.306480377391138,-4.427878927125762,-3.4157581921556837,-1.0033238895554235,6590.064716858802,13495.269004343801,45.654585104949696,36.990612395902225
1.356480377391138,-4.362377347479198,-3.5040147765628364,-0.8613238895554234,6553.979409010596,14150.66694524486,45.13978855927702,37.1229651535291
1.406480377391138,-4.285044685742419,-3.582113054752032,-0.7193238895554233,6485.751068464709,14799.242052091331,44.50076366235375,37.16106354462646
1.4564803773911381,-4.1974376592632705,-3.6484808974086507,-0.5773238895554231,6386.109002217408,15437.852952313071,43.752099967071466,37.08827504398854
1.5064803773911382,-4.101319809795654,-3.70178231053375,-0.435323889555423,6256.502602106106,16063.503212523681,42.91059407073959,36.89019929512246
1.5564803773911382,-3.998626003156202,-3.740944329191002,-0.2933238895554229,6099.065373180136,16673.409749841696,41.9949114972212,36.554957991448006
1.6064803773911382,-3.8914234801034975,-3.765178616441638,-0.15132388955542278,5916.564234515368,17265.06617329323,41.02521095731473,36.0734339882783
1.6564803773911383,-3.7818702424911024,-3.7739973326778076,-0.009323889555422682,5712.335269091798,17836.29970020241,40.02273855107283,35.439454832223525
1.7064803773911383,-3.672171612386997,-3.7672229559024366,0.13267611044457742,5490.2073882439945,18385.320439026807,39.009400080822715,34.649917013545
1.7564803773911384,-3.5645358386304515,-3.7449918552719748,0.2746761104445775,5254.415632119078,18910.762002238716,38.00732008428701,33.70484844024237
1.8064803773911384,-3.461129644472578,-3.7077515459661132,0.41667611044457764,5009.506045128879,19411.712606751604,37.03839646453041,32.607407876261654
1.8564803773911385,-3.364034611132812,-3.656251680644331,0.5586761104445778,4760.234240003514,19887.736030751956,36.12385968209374,31.363821355133112
1.9064803773911385,-3.2752052752764507,-3.591528958832514,0.7006761104445779,4511.459892126348,20338.88201996459,35.28384538283997,29.983256849041393
1.9564803773911386,-3.196429783916923,-3.5148862580158218,0.842676110444578,4268.039484756513,20765.68596844024,34.536989064573405,28.477639716257112
2.0064803773911386,-3.129293898765132,-3.427866406531821,0.9846761104445781,4034.7196539963925,21169.15793383988,33.90005094185014,26.861412641999095
2.0564803773911384,-3.075149074623377,-3.33222112621925,1.1266761104445777,3816.033459509075,21550.76127979079,33.38757856050387,25.151244905151366
2.1064803773911382,-3.0350852544102698,-3.229875770011243,1.2686761104445772,3616.201833711834,21912.38146316197,33.011613953503975,23.36569682333678
2.156480377391138,-3.009908928456623,-3.122890564310232,1.4106761104445766,3439.0423402307592,22256.28569718505,32.781451233139606,21.524846131115112
2.206480377391138,-3.000126899741758,-3.013419136340951,1.552676110444576,3287.887204609795,22585.07441764603,32.70344949923334,19.64988381236497
2.2564803773911377,-3.0059360818783127,-2.9036651613317686,1.6946761104445756,3165.512370417947,22901.625654687825,32.780904829568094,17.762687522800487
2.3064803773911375,-3.02721953521355,-2.7958380022226708,1.836676110444575,3074.079086682793,23209.033563356104,33.01398392937816,15.88538118968743
2.3564803773911374,-3.0635488208409987,-2.6921082348788117,1.9786761104445745,3015.0892534816685,23510.54248870427,33.39972077554947,14.039889654078443
2.406480377391137,-3.114192625135847,-2.5945639540933296,2.120676110444574,2989.355447702738,23809.478033474545,33.93207632308165,12.247497320681665
2.456480377391137,-3.1781314812009778,-2.5051687399457343,2.2626761104445734,2996.9862271434085,24109.176656188887,34.60206007191249,10.52841969980301
2.506480377391137,-3.254078290878865,-2.4257221306589765,2.404676110444573,3037.386975332782,24412.915353722165,35.39791104694761,8.901396466282922
2.5564803773911366,-3.340504234218354,-2.3578233976421425,2.5466761104445723,3109.276209075236,24723.84297462969,36.30533454814177,7.38331422720849
2.6064803773911365,-3.4356695448351156,-2.3028393519322528,2.6886761104445718,3210.716933120887,25044.91466794178,37.30778990481957,5.9888665921398045
2.6564803773911363,-3.5376585316534372,-2.2618768300960173,2.8306761104445712,3339.1622989009784,25378.83089783188,38.386823441700464,4.730258388684706
2.706480377391136,-3.6444181420367814,-2.2357604134542104,2.9726761104445707,3491.5145140088316,25727.982349232763,39.52243995397536,3.616959977603966
2.756480377391136,-3.7537992900258597,-2.225015829143812,3.11467611044457,3664.1956627546215,26094.401915508224,40.69350521358925,2.6555166131183854
2.8064803773911358,-3.863634427871776,-2.2294462103859516,-3.0348926214774234,4883.688432303983,26582.77075873862,38.07954349499573,36.76575754086533
2.8564803773911356,-3.9718328382964176,-2.2487843440729063,-2.893733366079098,5011.985342301072,27083.96929296873,39.25645866434329,36.109973073161726
2.9064803773911354,-4.07620039990201,-2.283238570401686,-2.7517333660790984,5158.678275509745,27599.837120519704,40.40476964901978,35.602720303178245
2.9564803773911352,-4.174641420021492,-2.3321164507285554,-2.609733366079099,5319.2857681163205,28131.765697331335,41.502632051665906,35.24301925102768
3.006480377391135,-4.265174267086546,-2.3944340664540262,-2.4677333660790994,5488.730307528098,28680.638728084145,42.52967163975883,35.022245150197165
